Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/CommitGitUser.java,com.thirtydegreesray.openhub.mvp.model.CommitGitUser,Conditional Operator,this.date != null ? this.date.getTime() : -1,53
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/model/CommitGitUser.java,com.thirtydegreesray.openhub.mvp.model.CommitGitUser,Conditional Operator,(tmpDate == (-1)) ? null : new Date(tmpDate),63
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/EditIssuePresenter.java,com.thirtydegreesray.openhub.mvp.presenter.EditIssuePresenter,Conditional Operator,addMode ? getIssueService().createIssue(userId repoName issue) : getIssueService().editIssue(getRepoOwner() getRepoName() issue.getNumber() IssueRequestModel.generateFromIssue(issue)),76
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/EditIssuePresenter.java,com.thirtydegreesray.openhub.mvp.presenter.EditIssuePresenter,Conditional Operator,addMode ? userId : issue.getRepoAuthorName(),130
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/EditIssuePresenter.java,com.thirtydegreesray.openhub.mvp.presenter.EditIssuePresenter,Conditional Operator,addMode ? repoName : issue.getRepoName(),134
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/mvp/presenter/EditIssuePresenter.java,com.thirtydegreesray.openhub.mvp.presenter.EditIssuePresenter,Logic as Control Flow,if ((issue.getLabels() == null) || (!issue.getLabels().contains(label))) {     label.setSelect(false); } else {     label.setSelect(true); },116
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/fragment/ProfileInfoFragment.java,com.thirtydegreesray.openhub.ui.fragment.ProfileInfoFragment,Conditional Operator,(INSTANCE.getLoggedUser().getLogin().equals(mPresenter.getUser().getLogin())) ? RepositoriesType.OWNED : RepositoriesType.PUBLIC,113
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/fragment/ProfileInfoFragment.java,com.thirtydegreesray.openhub.ui.fragment.ProfileInfoFragment,Conditional Operator,(StringUtils.isBlank(user.getName())) ? user.getLogin() : user.getName(),137
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/fragment/ProfileInfoFragment.java,com.thirtydegreesray.openhub.ui.fragment.ProfileInfoFragment,Conditional Operator,"(user.isUser()) ? nameStr : nameStr.concat(""(ORG)"")",138
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/fragment/ProfileInfoFragment.java,com.thirtydegreesray.openhub.ui.fragment.ProfileInfoFragment,Conditional Operator,StringUtils.isBlank(user.getBio()) ? View.GONE : View.VISIBLE,142
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/ui/fragment/ViewerFragment.java,com.thirtydegreesray.openhub.ui.fragment.ViewerFragment,Logic as Control Flow,menuItem.setVisible(mPresenter.isCode() && (!StringUtils.isBlank(mPresenter.getDownloadSource()))),121
/home/jovyan/work/workspace/Qualificacao/repos/OpenHub/app/src/main/java/com/thirtydegreesray/openhub/AppConfig.java,com.thirtydegreesray.openhub.AppConfig,Conditional Operator,(BuildConfig.DEBUG) ? BuildConfig.DEBUG_BUGLY_ID : BuildConfig.BUGLY_ID,58
