Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) && (getItemsDigested().size() > 0),522
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) {     getItemsDigested().add(new ListItem(element));     getItemsDigested().add(new ListItem(EMPTY_LAST_ITEM)); } else {     getItemsDigested().add(new ListItem(element)); },526
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if (invalidate || isItemsDigestedNullOrEmpty()) {     if (e != null) {         listItems.add(new ListItem(e.isBack e));     }     uris.add(e != null ? e.iconData : null); },565
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) && (listItems.size() > 0)) && (invalidate || isItemsDigestedNullOrEmpty())) {     listItems.add(new ListItem(EMPTY_LAST_ITEM));     uris.add(null); },573
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) && (listItems.size() > 0)) && (invalidate || isItemsDigestedNullOrEmpty()),573
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) && (listItems.size() > 0)),573
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) && (listItems.size() > 0)) && (invalidate || isItemsDigestedNullOrEmpty()),576
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if (invalidate || isItemsDigestedNullOrEmpty()) {     mainFragment.getMainFragmentViewModel().setAdapterListItems(listItems);     mainFragment.getMainFragmentViewModel().setIconList(uris);     if (getBoolean(PREFERENCE_SHOW_HEADERS)) {         createHeaders(invalidate mainFragment.getMainFragmentViewModel().getIconList());     } },581
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,"if ((((!headers[1]) && (!nextItem.isDirectory)) && (!nextItem.title.equals("".""))) && (!nextItem.title.equals(""..""))) {     headers[1] = true;     getItemsDigested().add(i new ListItem(TYPE_HEADER_FILES));     uris.add(i null);     continue; }",622
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,"(((!headers[1]) && (!nextItem.isDirectory)) && (!nextItem.title.equals("".""))) && (!nextItem.title.equals(""..""))",622
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) {     view = mInflater.inflate(list_header parent false); } else {     view = mInflater.inflate(grid_header parent false); },666
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) {     view = mInflater.inflate(rowlayout parent false);     sizeProvider.addView(VIEW_GENERIC view.findViewById(generic_icon));     sizeProvider.addView(VIEW_PICTURE view.findViewById(picture_icon));     sizeProvider.addView(VIEW_APK view.findViewById(apk_icon)); } else {     view = mInflater.inflate(griditem parent false);     sizeProvider.addView(VIEW_GENERIC view.findViewById(generic_icon));     sizeProvider.addView(VIEW_THUMB view.findViewById(icon_thumb)); },682
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((!this.stoppedAnimation) && (!getItemsDigested().get(position).getAnimating())) {     animate(holder);     getItemsDigested().get(position).setAnimate(true); },729
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,"if ((mainFragment.getMainFragmentViewModel() != null) && (position == (getItemCount() - 1))) {     holder.baseItemView.setMinimumHeight(((int) (minRowHeight)));     if (getItemsDigested().size() == (getBoolean(PREFERENCE_SHOW_GOBACK_BUTTON) ? 1 : 0))         holder.txtTitle.setText(no_files);     else {         holder.txtTitle.setText("""");     }     return; }",754
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_DEFAULT) || ((dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_TO_MOVE_COPY) && (getItemsDigested().get(holder.getAdapterPosition()).getChecked() != ListItem.CHECKED))) {     toggleChecked(holder.getAdapterPosition() holder.checkImageView); },767
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_DEFAULT) || ((dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_TO_MOVE_COPY) && (getItemsDigested().get(holder.getAdapterPosition()).getChecked() != ListItem.CHECKED)),768
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if (getBoolean(PREFERENCE_SHOW_THUMB) && (rowItem.getMode() != OpenMode.FTP)) {     if (getBoolean(PREFERENCE_USE_CIRCULAR_IMAGES)) {         showThumbnailWithBackground(holder rowItem.iconData holder.pictureIcon rowItem.iconData::setImageBroken);     } else {         showThumbnailWithBackground(holder rowItem.iconData holder.apkIcon rowItem.iconData::setImageBroken);     } } else {     holder.genericIcon.setImageResource(rowItem.filetype == Icons.IMAGE ? drawable.ic_doc_image : drawable.ic_doc_video_am); },863
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((ext != null) && (ext.trim().length() != 0)) {     holder.genericText.setText(ext);     holder.genericIcon.setImageDrawable(null);     holder.genericIcon.setVisibility(INVISIBLE); } else {     modelProvider.getPreloadRequestBuilder(rowItem.iconData).into(holder.genericIcon); },890
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((((rowItem.filetype != Icons.IMAGE) && (rowItem.filetype != Icons.APK)) && (rowItem.filetype != Icons.VIDEO)) || (!getBoolean(PREFERENCE_SHOW_THUMB))) {     holder.apkIcon.setVisibility(GONE);     holder.pictureIcon.setVisibility(GONE);     holder.genericIcon.setVisibility(VISIBLE);     GradientDrawable gradientDrawable = ((GradientDrawable) (holder.genericIcon.getBackground()));     gradientDrawable.setColor(goBackColor); },919
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,!((((rowItem.filetype == Icons.APK) || (rowItem.filetype == Icons.IMAGE)) || (rowItem.filetype == Icons.VIDEO)) && getBoolean(PREFERENCE_SHOW_THUMB)),933
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_DEFAULT) || ((dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_TO_MOVE_COPY) && (getItemsDigested().get(holder.getAdapterPosition()).getChecked() != ListItem.CHECKED))) {     toggleChecked(holder.getAdapterPosition() holder.checkImageViewGrid); },980
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_DEFAULT) || ((dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_TO_MOVE_COPY) && (getItemsDigested().get(holder.getAdapterPosition()).getChecked() != ListItem.CHECKED)),981
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if (getBoolean(PREFERENCE_SHOW_THUMB) && (rowItem.getMode() != OpenMode.FTP)) {     holder.imageView1.setVisibility(VISIBLE);     holder.imageView1.setImageDrawable(null);     if (utilsProvider.getAppTheme().equals(DARK) || utilsProvider.getAppTheme().equals(BLACK))         holder.imageView1.setBackgroundColor(BLACK);      showRoundedThumbnail(holder rowItem.iconData holder.imageView1 rowItem.iconData::setImageBroken); } else if (rowItem.filetype == Icons.IMAGE)     holder.genericIcon.setImageResource(ic_doc_image); else     holder.genericIcon.setImageResource(ic_doc_video_am); ,1010
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if (utilsProvider.getAppTheme().equals(DARK) || utilsProvider.getAppTheme().equals(BLACK))     holder.imageView1.setBackgroundColor(BLACK); ,1013
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((((rowItem.filetype != Icons.IMAGE) && (rowItem.filetype != Icons.APK)) && (rowItem.filetype != Icons.VIDEO)) || (!getBoolean(PREFERENCE_SHOW_THUMB))) {     View iconBackground = (getBoolean(PREFERENCE_USE_CIRCULAR_IMAGES)) ? holder.genericIcon : holder.iconLayout;     iconBackground.setBackgroundColor(goBackColor); },1082
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((mainFragment.getMainFragmentViewModel() != null) && mainFragment.getMainFragmentViewModel().isList()) {     if (getBoolean(PREFERENCE_SHOW_THUMB)) {         int filetype = getItemsDigested().get(adapterPosition).requireLayoutElementParcelable().filetype;         if ((filetype == Icons.VIDEO) || (filetype == Icons.IMAGE)) {             if (getBoolean(PREFERENCE_USE_CIRCULAR_IMAGES)) {                 return VIEW_PICTURE;             } else {                 return VIEW_APK;             }         } else if (filetype == Icons.APK) {             return VIEW_APK;         }     }     return VIEW_GENERIC; } else if (item.type == IconDataParcelable.IMAGE_FROMFILE) {     return VIEW_THUMB; } else {     return VIEW_GENERIC; },1133
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((dragAndDropPreference != PreferencesConstants.PREFERENCE_DRAG_DEFAULT) && ((getItemsDigested().get(position).getChecked() == ListItem.CHECKED) || (dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_TO_SELECT))) {     if (!getItemsDigested().get(position).shouldToggleDragChecked) {         getItemsDigested().get(position).toggleShouldToggleDragChecked();     }     View shadowView = (dragAndDropPreference == PreferencesConstants.PREFERENCE_DRAG_TO_SELECT) ? itemViewHolder.dummyView : getDragShadow(getCheckedItems().size());     View.DragShadowBuilder dragShadowBuilder = new View.DragShadowBuilder(shadowView);     if (VERSION.SDK_INT >= VERSION_CODES.N) {         view.startDragAndDrop(null dragShadowBuilder null 0);     } else {         view.startDrag(null dragShadowBuilder null 0);     }     mainFragment.getMainActivity().initCornersDragListener(false dragAndDropPreference != PreferencesConstants.PREFERENCE_DRAG_TO_SELECT); },1161
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if ((((((((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)) || description.endsWith(fileExtensionTarLzma)) || description.endsWith(fileExtension7zip)) || description.endsWith(fileExtensionGz)) || description.endsWith(fileExtensionBzip2)) || description.endsWith(fileExtensionLzma)) || description.endsWith(fileExtensionXz)) {     popupMenu.getMenu().findItem(ex).setVisible(true);     popupMenu.getMenu().findItem(compress).setVisible(false); },1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((((((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)) || description.endsWith(fileExtensionTarLzma)) || description.endsWith(fileExtension7zip)) || description.endsWith(fileExtensionGz)) || description.endsWith(fileExtensionBzip2)) || description.endsWith(fileExtensionLzma)) || description.endsWith(fileExtensionXz),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((((((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)) || description.endsWith(fileExtensionTarLzma)) || description.endsWith(fileExtension7zip)) || description.endsWith(fileExtensionGz)) || description.endsWith(fileExtensionBzip2)) || description.endsWith(fileExtensionLzma)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((((((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)) || description.endsWith(fileExtensionTarLzma)) || description.endsWith(fileExtension7zip)) || description.endsWith(fileExtensionGz)) || description.endsWith(fileExtensionBzip2)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)) || description.endsWith(fileExtensionTarLzma)) || description.endsWith(fileExtension7zip)) || description.endsWith(fileExtensionGz)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)) || description.endsWith(fileExtensionTarLzma)) || description.endsWith(fileExtension7zip)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)) || description.endsWith(fileExtensionTarLzma)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)) || description.endsWith(fileExtensionTarXz)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)) || description.endsWith(fileExtensionBzip2TarShort)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)) || description.endsWith(fileExtensionBzip2TarLong)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)) || description.endsWith(fileExtensionGzipTarShort)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)) || description.endsWith(fileExtensionGzipTarLong)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)) || description.endsWith(fileExtensionTar)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)) || description.endsWith(fileExtensionRar)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,(((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)) || description.endsWith(fileExtensionApks)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,((description.endsWith(fileExtensionZip) || description.endsWith(fileExtensionJar)) || description.endsWith(fileExtensionApk)),1397
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Logic as Control Flow,if (description.endsWith(CRYPT_EXTENSION) || description.endsWith(AESCRYPT_EXTENSION)) {     popupMenu.getMenu().findItem(decrypt).setVisible(true); } else {     popupMenu.getMenu().findItem(encrypt).setVisible(true); },1420
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/adapters/RecyclerAdapter.java,com.amaze.filemanager.adapters.RecyclerAdapter,Type Conversion,(int) minRowHeight,755
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/texteditor/write/WriteTextFileCallable.java,com.amaze.filemanager.asynchronous.asynctasks.texteditor.write.WriteTextFileCallable,Logic as Control Flow,"if (((documentFile != null) && documentFile.exists()) && documentFile.canWrite()) {     outputStream = contentResolver.openOutputStream(fileAbstraction.uri ""wt""); } else {     destFile = FileUtils.fromContentUri(fileAbstraction.uri);     outputStream = openFile(destFile context.get()); }",86
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/texteditor/write/WriteTextFileCallable.java,com.amaze.filemanager.asynchronous.asynctasks.texteditor.write.WriteTextFileCallable,Logic as Control Flow,((documentFile != null) && documentFile.exists()) && documentFile.canWrite(),86
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/texteditor/write/WriteTextFileCallable.java,com.amaze.filemanager.asynchronous.asynctasks.texteditor.write.WriteTextFileCallable,Logic as Control Flow,((cachedFile != null) && cachedFile.exists()) && (destFile != null),117
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/asynctasks/texteditor/write/WriteTextFileCallable.java,com.amaze.filemanager.asynchronous.asynctasks.texteditor.write.WriteTextFileCallable,Logic as Control Flow,if (((isRootExplorer && (outputStream == null)) && (cachedFile != null)) && cachedFile.exists()) {     outputStream = new FileOutputStream(cachedFile); },130
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/services/CopyService.java,com.amaze.filemanager.asynchronous.services.CopyService,Pre Increment Decrement,progressHandler.setSourceFilesProcessed(++sourceProgress),395
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/services/CopyService.java,com.amaze.filemanager.asynchronous.services.CopyService,Pre Increment Decrement,progressHandler.setSourceFilesProcessed(++sourceProgress),399
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/services/CopyService.java,com.amaze.filemanager.asynchronous.services.CopyService,Pre Increment Decrement,progressHandler.setSourceFilesProcessed(++sourceProgress),422
/home/jovyan/work/workspace/Qualificacao/repos/AmazeFileManager/app/src/main/java/com/amaze/filemanager/asynchronous/services/CopyService.java,com.amaze.filemanager.asynchronous.services.CopyService,Conditional Operator,move ? string.moving : string.copying,199
