Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Conditional Operator,(view == null) ? 0 : view.getTop(),495
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Conditional Operator,((view == null) || (mHeightCell != 0)) ? mHeightCell : view.getHeight(),500
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Conditional Operator,"(mEmptyListContainer != null) && (mEmptyListMessage != null) ? mEmptyListMessage.getText().toString() : """"",660
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Logic as Control Flow,if (((getActivity() != null) && (!(getActivity() instanceof FolderPickerActivity))) && (!(getActivity() instanceof UploadFilesActivity))) {     if (getActivity() instanceof FileDisplayActivity) {         Fragment fragment = ((FileDisplayActivity) (getActivity())).getLeftFragment();         if (fragment instanceof OCFileListFragment) {             ((OCFileListFragment) (fragment)).setFabVisible(!hasFocus);         }     }     if (TextUtils.isEmpty(searchView.getQuery())) {         closeButton.setVisibility(View.INVISIBLE);     } },205
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Logic as Control Flow,((getActivity() != null) && (!(getActivity() instanceof FolderPickerActivity))) && (!(getActivity() instanceof UploadFilesActivity)),205
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Logic as Control Flow,if (isBackPressed && TextUtils.isEmpty(query)) {     FileDisplayActivity fileDisplayActivity = ((FileDisplayActivity) (activity));     fileDisplayActivity.resetSearchView();     fileDisplayActivity.updateListOfFilesFragment(true); } else {     handler.post(() -> {         if (adapter instanceof OCFileListAdapter) {             if (accountManager.getUser().getServer().getVersion().isNewerOrEqual(OwnCloudVersion.nextcloud_20)) {                 ((FileDisplayActivity) (activity)).performUnifiedSearch(query);             } else {                 EventBus.getDefault().post(new SearchEvent(query SearchRemoteOperation.SearchType.FILE_SEARCH));             }         } else if (adapter instanceof LocalFileListAdapter) {             LocalFileListAdapter localFileListAdapter = ((LocalFileListAdapter) (adapter));             localFileListAdapter.filter(query);         }     });     if (searchView != null) {         searchView.clearFocus();     } },259
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Logic as Control Flow,if (savedInstanceState.getBoolean(KEY_IS_GRID_VISIBLE false) && (getRecyclerView().getAdapter() != null)) {     switchToGridView(); },412
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Logic as Control Flow,if (isGridEnabled() && (getColumnsCount() > maxColumnSize)) {     ((GridLayoutManager) (getRecyclerView().getLayoutManager())).setSpanCount(maxColumnSize); },684
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Type Conversion,(int) (width * 0.4),194
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,Type Conversion,(int) (width * 0.8),197
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/asynctasks/LoadContactsTask.java,com.owncloud.android.ui.asynctasks.LoadContactsTask,Logic as Control Flow,if ((backupListFragmentWeakReference.get() != null) && (!backupListFragmentWeakReference.get().hasCalendarEntry())) {     backupListFragmentWeakReference.get().showLoadingMessage(true); },58
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/asynctasks/LoadContactsTask.java,com.owncloud.android.ui.asynctasks.LoadContactsTask,Logic as Control Flow,if (((!isCancelled()) && bool) && (backupListFragmentWeakReference.get() != null)) {     backupListFragmentWeakReference.get().loadVCards(vCards); },85
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/nextcloud/android/sso/InputStreamBinder.java,com.nextcloud.android.sso.InputStreamBinder,Conditional Operator,(requestBodyParcelFileDescriptor != null) ? new ParcelFileDescriptor.AutoCloseInputStream(requestBodyParcelFileDescriptor) : null,119
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/nextcloud/android/sso/InputStreamBinder.java,com.nextcloud.android.sso.InputStreamBinder,Conditional Operator,(requestBodyParcelFileDescriptor != null) ? new ParcelFileDescriptor.AutoCloseInputStream(requestBodyParcelFileDescriptor) : null,157
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/nextcloud/android/sso/InputStreamBinder.java,com.nextcloud.android.sso.InputStreamBinder,Logic as Control Flow,"if ((request.getUrl().length() == 0) || (request.getUrl().charAt(0) != PATH_SEPARATOR)) {     throw new IllegalStateException(EXCEPTION_INVALID_REQUEST_URL new IllegalStateException(""URL need to start with a /"")); }",339
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/nextcloud/android/sso/InputStreamBinder.java,com.nextcloud.android.sso.InputStreamBinder,Logic as Control Flow,if ((request.getParameterV2() != null) && (!request.getParameterV2().isEmpty())) {     method.setQueryString(convertListToNVP(request.getParameterV2())); } else {     method.setQueryString(convertMapToNVP(request.getParameter())); },350
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/nextcloud/android/sso/InputStreamBinder.java,com.nextcloud.android.sso.InputStreamBinder,Logic as Control Flow,"if ((request.getUrl().length() == 0) || (request.getUrl().charAt(0) != PATH_SEPARATOR)) {     throw new IllegalStateException(EXCEPTION_INVALID_REQUEST_URL new IllegalStateException(""URL need to start with a /"")); }",406
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/nextcloud/android/sso/InputStreamBinder.java,com.nextcloud.android.sso.InputStreamBinder,Logic as Control Flow,if ((request.getParameterV2() != null) && (!request.getParameterV2().isEmpty())) {     method.setQueryString(convertListToNVP(request.getParameterV2())); } else {     method.setQueryString(convertMapToNVP(request.getParameter())); },417
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/nextcloud/android/sso/InputStreamBinder.java,com.nextcloud.android.sso.InputStreamBinder,Logic as Control Flow,"if (hash.isEmpty() || (!hash.contains(""$""))) {     throw new IllegalStateException(EXCEPTION_INVALID_TOKEN); }",469
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Conditional Operator,dbName == null ? -1 : cur.getColumnIndexOrThrow(dbName),115
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Conditional Operator,i == (-1) ? -1 : cur.getLong(i),120
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Conditional Operator,i == (-1) ? null : cur.getString(i),125
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,if (missing(resolver CONTENT_URI) || missing(resolver CONTENT_URI)) {     return new ArrayList<>(); },70
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,return (rhs == null) || (!lhs.equals(rhs)),146
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,return ((((((((mId != other.mId) || (mIsActive != other.mIsActive)) || (mNumEntries != other.mNumEntries)) || differ(mName other.mName)) || differ(mDisplayName other.mDisplayName)) || differ(mAccountName other.mAccountName)) || differ(mAccountType other.mAccountType)) || differ(mOwner other.mOwner)) || differ(mTimezone other.mTimezone),150
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,((((((((mId != other.mId) || (mIsActive != other.mIsActive)) || (mNumEntries != other.mNumEntries)) || differ(mName other.mName)) || differ(mDisplayName other.mDisplayName)) || differ(mAccountName other.mAccountName)) || differ(mAccountType other.mAccountType)) || differ(mOwner other.mOwner)) || differ(mTimezone other.mTimezone),150
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,((((((((mId != other.mId) || (mIsActive != other.mIsActive)) || (mNumEntries != other.mNumEntries)) || differ(mName other.mName)) || differ(mDisplayName other.mDisplayName)) || differ(mAccountName other.mAccountName)) || differ(mAccountType other.mAccountType)) || differ(mOwner other.mOwner)),150
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,(((((((mId != other.mId) || (mIsActive != other.mIsActive)) || (mNumEntries != other.mNumEntries)) || differ(mName other.mName)) || differ(mDisplayName other.mDisplayName)) || differ(mAccountName other.mAccountName)) || differ(mAccountType other.mAccountType)),150
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,((((((mId != other.mId) || (mIsActive != other.mIsActive)) || (mNumEntries != other.mNumEntries)) || differ(mName other.mName)) || differ(mDisplayName other.mDisplayName)) || differ(mAccountName other.mAccountName)),150
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/sufficientlysecure/AndroidCalendar.java,third_parties.sufficientlysecure.AndroidCalendar,Logic as Control Flow,(((((mId != other.mId) || (mIsActive != other.mIsActive)) || (mNumEntries != other.mNumEntries)) || differ(mName other.mName)) || differ(mDisplayName other.mDisplayName)),150
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/AbstractStoragePointProvider.java,com.owncloud.android.datastorage.providers.AbstractStoragePointProvider,Logic as Control Flow,return ((f.exists() && f.isDirectory()) && f.canRead()) && f.canWrite(),45
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/AbstractStoragePointProvider.java,com.owncloud.android.datastorage.providers.AbstractStoragePointProvider,Logic as Control Flow,((f.exists() && f.isDirectory()) && f.canRead()) && f.canWrite(),45
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/AbstractStoragePointProvider.java,com.owncloud.android.datastorage.providers.AbstractStoragePointProvider,Logic as Control Flow,((f.exists() && f.isDirectory()) && f.canRead()),45
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/contactsbackup/ContactsAccount.java,com.owncloud.android.ui.fragment.contactsbackup.ContactsAccount,Logic as Control Flow,return this.name.equalsIgnoreCase(other.name) && this.type.equalsIgnoreCase(other.type),44
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Infix Operator Precedence,ch <= 47 || ch >= 58 && ch <= 64 || ch >= 91 && ch <= 96 || ch >= 123 && ch <= 126,57
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,if (isDigit(c) || isSpecialChar(c)) {     break; },80
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,if (isDigit(thisChunk.charAt(0)) && isDigit(thatChunk.charAt(0))) {     int thisChunkZeroCount = 0;     boolean zero = true;     int countThis = 0;     while ((countThis < thisChunk.length()) && isDigit(thisChunk.charAt(countThis))) {         if (zero) {             if (Character.getNumericValue(thisChunk.charAt(countThis)) == 0) {                 thisChunkZeroCount++;             } else {                 zero = false;             }         }         countThis++;     }      int thatChunkZeroCount = 0;     int countThat = 0;     zero = true;     while ((countThat < thatChunk.length()) && isDigit(thatChunk.charAt(countThat))) {         if (zero) {             if (Character.getNumericValue(thatChunk.charAt(countThat)) == 0) {                 thatChunkZeroCount++;             } else {                 zero = false;             }         }         countThat++;     }      BigInteger thisChunkValue = new BigInteger(thisChunk.substring(0 countThis));     BigInteger thatChunkValue = new BigInteger(thatChunk.substring(0 countThat));     result = thisChunkValue.compareTo(thatChunkValue);     if (result == 0) {         result = Integer.compare(thisChunkZeroCount thatChunkZeroCount);         if (result != 0) {             return result;         }     } else {         return result;     } } else if (isSpecialChar(thisChunk.charAt(0)) && isSpecialChar(thatChunk.charAt(0))) {     for (int i = 0; i < thisChunk.length(); i++) {         if ((thisChunk.charAt(i) == '.') && (thatChunk.charAt(i) != '.')) {             return -1;         } else if ((thatChunk.charAt(i) == '.') && (thisChunk.charAt(i) != '.')) {             return 1;         } else {             result = thisChunk.charAt(i) - thatChunk.charAt(i);             if (result != 0) {                 return result;             }         }     } } else if (isSpecialChar(thisChunk.charAt(0)) && (!isSpecialChar(thatChunk.charAt(0)))) {     return -1; } else if ((!isSpecialChar(thisChunk.charAt(0))) && isSpecialChar(thatChunk.charAt(0))) {     return 1; } else {     result = Collator.getInstance().compare(thisChunk thatChunk); },123
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,while ((countThis < thisChunk.length()) && isDigit(thisChunk.charAt(countThis))) {     if (zero) {         if (Character.getNumericValue(thisChunk.charAt(countThis)) == 0) {             thisChunkZeroCount++;         } else {             zero = false;         }     }     countThis++; } ,128
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,while ((countThat < thatChunk.length()) && isDigit(thatChunk.charAt(countThat))) {     if (zero) {         if (Character.getNumericValue(thatChunk.charAt(countThat)) == 0) {             thatChunkZeroCount++;         } else {             zero = false;         }     }     countThat++; } ,143
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,if (isSpecialChar(thisChunk.charAt(0)) && isSpecialChar(thatChunk.charAt(0))) {     for (int i = 0; i < thisChunk.length(); i++) {         if ((thisChunk.charAt(i) == '.') && (thatChunk.charAt(i) != '.')) {             return -1;         } else if ((thatChunk.charAt(i) == '.') && (thisChunk.charAt(i) != '.')) {             return 1;         } else {             result = thisChunk.charAt(i) - thatChunk.charAt(i);             if (result != 0) {                 return result;             }         }     } } else if (isSpecialChar(thisChunk.charAt(0)) && (!isSpecialChar(thatChunk.charAt(0)))) {     return -1; } else if ((!isSpecialChar(thisChunk.charAt(0))) && isSpecialChar(thatChunk.charAt(0))) {     return 1; } else {     result = Collator.getInstance().compare(thisChunk thatChunk); },169
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,if ((thisChunk.charAt(i) == '.') && (thatChunk.charAt(i) != '.')) {     return -1; } else if ((thatChunk.charAt(i) == '.') && (thisChunk.charAt(i) != '.')) {     return 1; } else {     result = thisChunk.charAt(i) - thatChunk.charAt(i);     if (result != 0) {         return result;     } },171
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,if ((thatChunk.charAt(i) == '.') && (thisChunk.charAt(i) != '.')) {     return 1; } else {     result = thisChunk.charAt(i) - thatChunk.charAt(i);     if (result != 0) {         return result;     } },173
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,if (isSpecialChar(thisChunk.charAt(0)) && (!isSpecialChar(thatChunk.charAt(0)))) {     return -1; } else if ((!isSpecialChar(thisChunk.charAt(0))) && isSpecialChar(thatChunk.charAt(0))) {     return 1; } else {     result = Collator.getInstance().compare(thisChunk thatChunk); },182
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/third_parties/daveKoeller/AlphanumComparator.java,third_parties.daveKoeller.AlphanumComparator,Logic as Control Flow,if ((!isSpecialChar(thisChunk.charAt(0))) && isSpecialChar(thatChunk.charAt(0))) {     return 1; } else {     result = Collator.getInstance().compare(thisChunk thatChunk); },184
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/authentication/AccountAuthenticator.java,com.owncloud.android.authentication.AccountAuthenticator,Logic as Control Flow,if ((!authTokenType.equals(accountType)) && (!authTokenType.equals(AccountTypeUtils.getAuthTokenTypePass(accountType)))) {     throw new UnsupportedAuthTokenTypeException(); },244
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/ProgressListener.java,com.owncloud.android.ui.adapter.ProgressListener,Type Conversion,(int) (100.0 * ((double) totalTransferredSoFar) / ((double) totalToTransfer)),49
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/MountCommandStoragePointProvider.java,com.owncloud.android.datastorage.providers.MountCommandStoragePointProvider,Logic as Control Flow,"if ((!line.toLowerCase(Locale.US).contains(""asec"")) && sPattern.matcher(line).matches()) {     String[] parts = line.split("" "");     for (String path : parts) {         if (((path.length() > 0) && (path.charAt(0) == '/')) && (!path.toLowerCase(Locale.US).contains(""vold""))) {             result.add(path);         }     } }",62
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/MountCommandStoragePointProvider.java,com.owncloud.android.datastorage.providers.MountCommandStoragePointProvider,Logic as Control Flow,"if (((path.length() > 0) && (path.charAt(0) == '/')) && (!path.toLowerCase(Locale.US).contains(""vold""))) {     result.add(path); }",65
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/MountCommandStoragePointProvider.java,com.owncloud.android.datastorage.providers.MountCommandStoragePointProvider,Logic as Control Flow,"((path.length() > 0) && (path.charAt(0) == '/')) && (!path.toLowerCase(Locale.US).contains(""vold""))",65
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/TrashbinListAdapter.java,com.owncloud.android.ui.adapter.TrashbinListAdapter,Logic as Control Flow,"if ((MimeTypeUtil.isImage(file) || MimeTypeUtil.isVideo(file)) && (file.getRemoteId() != null)) {     Bitmap thumbnail = ThumbnailsCacheManager.getBitmapFromDiskCache(ThumbnailsCacheManager.PREFIX_THUMBNAIL + file.getRemoteId());     if (thumbnail != null) {         if (MimeTypeUtil.isVideo(file)) {             Bitmap withOverlay = ThumbnailsCacheManager.addVideoOverlay(thumbnail context);             thumbnailView.setImageBitmap(withOverlay);         } else {             thumbnailView.setImageBitmap(thumbnail);         }     } else if (ThumbnailsCacheManager.cancelPotentialThumbnailWork(file thumbnailView)) {         try {             final ThumbnailsCacheManager.ThumbnailGenerationTask task = new ThumbnailsCacheManager.ThumbnailGenerationTask(thumbnailView storageManager user asyncTasks);             final ThumbnailsCacheManager.AsyncThumbnailDrawable asyncDrawable = new ThumbnailsCacheManager.AsyncThumbnailDrawable(context.getResources() thumbnail task);             thumbnailView.setImageDrawable(asyncDrawable);             asyncTasks.add(task);             task.execute(new ThumbnailsCacheManager.ThumbnailGenerationTaskObject(file file.getRemoteId()));         } catch (IllegalArgumentException e) {             Log_OC.d(TAG ""ThumbnailGenerationTask : "" + e.getMessage());         }     }     if (""image/png"".equalsIgnoreCase(file.getMimeType())) {         thumbnailView.setBackgroundColor(context.getResources().getColor(bg_default));     } } else {     thumbnailView.setImageDrawable(MimeTypeUtil.getFileTypeIcon(file.getMimeType() file.getFileName() context viewThemeUtils)); }",225
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/TrashbinListAdapter.java,com.owncloud.android.ui.adapter.TrashbinListAdapter,Logic as Control Flow,(MimeTypeUtil.isImage(file) || MimeTypeUtil.isVideo(file)) && (file.getRemoteId() != null),225
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Infix Operator Precedence,parent != null && parent.getLastSyncDateForData() + 30 * 1000 > System.currentTimeMillis(),225
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Conditional Operator,"password == null ? """" : password",587
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Conditional Operator,"note == null ? """" : note",589
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Conditional Operator,"label == null ? """" : label",590
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Conditional Operator,"label == null ? """" : label",666
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Conditional Operator,"password == null ? """" : password",686
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Conditional Operator,"password == null ? """" : password",786
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Conditional Operator,"label == null ? """" : label",788
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,if (FILE_EXTENSION_URL.equalsIgnoreCase(fileExt) || FILE_EXTENSION_DESKTOP.equalsIgnoreCase(fileExt)) {     url = getUrlFromFile(storagePath mPatternUrl); } else if (FILE_EXTENSION_WEBLOC.equalsIgnoreCase(fileExt)) {     url = getUrlFromFile(storagePath mPatternString); },193
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,if ((parent != null) && ((parent.getLastSyncDateForData() + (30 * 1000)) > System.currentTimeMillis())) {     EventBus.getDefault().post(new SyncEventFinished(intent));     return; },225
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,if ((!connectivityService.getConnectivity().isConnected()) || connectivityService.isInternetWalled()) {     DisplayUtils.showSnackMessage(fileActivity file_not_synced);     EventBus.getDefault().post(new SyncEventFinished(intent));     return; },232
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,if (optionalUser.isPresent() && editorUtils.isEditorAvailable(optionalUser.get() file.getMimeType())) {     openFileWithTextEditor(file fileActivity); } else {     Account account = fileActivity.getAccount();     OCCapability capability = fileActivity.getStorageManager().getCapability(account.name);     if (capability.getRichDocumentsMimeTypeList().contains(file.getMimeType()) && capability.getRichDocumentsDirectEditing().isTrue()) {         openFileAsRichDocument(file fileActivity);         return;     } else {         DisplayUtils.showSnackMessage(fileActivity file_list_no_app_for_file_type);         return;     } },309
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,if (capability.getRichDocumentsMimeTypeList().contains(file.getMimeType()) && capability.getRichDocumentsDirectEditing().isTrue()) {     openFileAsRichDocument(file fileActivity);     return; } else {     DisplayUtils.showSnackMessage(fileActivity file_list_no_app_for_file_type);     return; },314
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,"if ((file.getFileName().contains(""."") && Arrays.asList(officeExtensions).contains(file.getFileName().substring(file.getFileName().lastIndexOf(""."") + 1))) && (!file.getStoragePath().startsWith(MainApp.getAppContext().getFilesDir().getAbsolutePath()))) {     return file.getLegacyExposedFileUri(); } else {     return file.getExposedFileUri(fileActivity); }",444
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,"(file.getFileName().contains(""."") && Arrays.asList(officeExtensions).contains(file.getFileName().substring(file.getFileName().lastIndexOf(""."") + 1))) && (!file.getStoragePath().startsWith(MainApp.getAppContext().getFilesDir().getAbsolutePath()))",444
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,if ((downloaderBinder != null) && downloaderBinder.isDownloading(currentUser file)) {     downloaderBinder.cancel(currentUser.toPlatformAccount() file); },1001
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,if ((uploaderBinder != null) && uploaderBinder.isUploading(currentUser file)) {     uploaderBinder.cancel(currentUser.toPlatformAccount() file); },1005
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java,com.owncloud.android.ui.helpers.FileOperationsHelper,Logic as Control Flow,return (!publicKey.isEmpty()) && (!privateKey.isEmpty()),1140
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/files/services/FileDownloader.java,com.owncloud.android.files.services.FileDownloader,Conditional Operator,(downloadResult.isSuccess()) ? string.downloader_download_succeeded_ticker : string.downloader_download_failed_ticker,634
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/files/services/FileDownloader.java,com.owncloud.android.files.services.FileDownloader,Conditional Operator,(needsToUpdateCredentials) ? string.downloader_download_failed_credentials_error : tickerId,638
