Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Conditional Operator,"flags.length() == 0 ? """" : ""|""",1457
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Conditional Operator,freeze ? string.failed_to_freeze : string.failed_to_unfreeze,1697
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Conditional Operator,isFrozen ? getDimmedBitmap(icon) : icon,1717
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,"if (((appDetailsItems != null) && (!appDetailsItems.isEmpty())) && mMainModel.isPackageExist()) {     AppDetailsItem<?> appDetailsItem = appDetailsItems.get(0);     mPackageInfo = ((PackageInfo) (appDetailsItem.vanillaItem));     mPackageName = appDetailsItem.name;     mUserId = mMainModel.getUserId();     mInstalledPackageInfo = mMainModel.getInstalledPackageInfo();     mIsExternalApk = mMainModel.isExternalApk();     if (!mIsExternalApk) {         mInstallerPackageName = PackageManagerCompat.getInstallerPackageName(mPackageName mUserId);     }     mApplicationInfo = mPackageInfo.applicationInfo;     mPackageNameView.setText(mPackageName);     mPackageNameView.setOnClickListener(( v) -> Utils.copyToClipboard(mActivity ""Package name"" mPackageName));     CharSequence version = getString(R.string.version_name_with_code mPackageInfo.versionName PackageInfoCompat.getLongVersionCode(mPackageInfo));     mVersionView.setText(version);     mExecutor.submit(this::loadPackageInfo); } else     showProgressIndicator(false); ",256
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,((appDetailsItems != null) && (!appDetailsItems.isEmpty())) && mMainModel.isPackageExist(),256
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,"if ((clipData != null) && (clipData.getItemCount() > 0)) {     String data = clipData.getItemAt(0).coerceToText(mActivity).toString().trim().toLowerCase(Locale.ROOT);     if (data.matches(""[0-9a-f: \n]+"")) {         data = data.replaceAll(""[: \n]+"" """");         Signature[] signatures = PackageUtils.getSigningInfo(mPackageInfo mIsExternalApk);         if ((signatures != null) && (signatures.length == 1)) {             byte[] certBytes = signatures[0].toByteArray();             Pair<String String>[] digests = DigestUtils.getDigests(certBytes);             for (Pair<String String> digest : digests) {                 if (digest.second.equals(data)) {                     if (digest.first.equals(DigestUtils.MD5) || digest.first.equals(DigestUtils.SHA_1)) {                         ThreadUtils.postOnMainThread(() -> displayLongToast(R.string.verified_using_unreliable_hash));                     } else                         ThreadUtils.postOnMainThread(() -> displayLongToast(R.string.verified));                      return;                 }             }         }         ThreadUtils.postOnMainThread(() -> displayLongToast(R.string.not_verified));     } }",287
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if (digest.first.equals(DigestUtils.MD5) || digest.first.equals(DigestUtils.SHA_1)) {     ThreadUtils.postOnMainThread(() -> displayLongToast(R.string.verified_using_unreliable_hash)); } else     ThreadUtils.postOnMainThread(() -> displayLongToast(R.string.verified)); ,298
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((mMainModel != null) && (!mMainModel.isExternalApk())) {     inflater.inflate(fragment_app_info_actions menu);     menu.findItem(action_magisk_hide).setVisible(MagiskHide.available());     menu.findItem(action_magisk_denylist).setVisible(MagiskDenyList.available());     menu.findItem(action_open_in_termux).setVisible(Ops.isRoot()); },323
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,installMenu.setVisible((Users.getUsersIds().length > 1) && SelfPermissions.canInstallExistingPackages()),352
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,optimizeMenu.setVisible((VERSION.SDK_INT >= VERSION_CODES.N) && (SelfPermissions.isSystemOrRootOrShell() || APPLICATION_ID.equals(mInstallerPackageName))),356
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,(VERSION.SDK_INT >= VERSION_CODES.N) && (SelfPermissions.isSystemOrRootOrShell() || APPLICATION_ID.equals(mInstallerPackageName)),357
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((VERSION.SDK_INT >= VERSION_CODES.N) && (SelfPermissions.isSystemOrRootOrShell() || APPLICATION_ID.equals(mInstallerPackageName))) {     DexOptDialog dialog = DexOptDialog.getInstance(new String[]{ mPackageName });     dialog.show(getChildFragmentManager() TAG); } else     UIUtils.displayShortToast(only_works_in_root_or_adb_mode); ,527
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,(VERSION.SDK_INT >= VERSION_CODES.N) && (SelfPermissions.isSystemOrRootOrShell() || APPLICATION_ID.equals(mInstallerPackageName)),528
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((mMainModel == null) || isDetached())     return; ,595
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((!mIsExternalApk) && SelfPermissions.canModifyAppComponentStates(mUserId mPackageName mMainModel.isTestOnlyApp())) {     new SearchableMultiChoiceDialogBuilder<>(mActivity tagCloud.trackerComponents trackerComponentNames).setTitle(R.string.trackers).addSelections(tagCloud.trackerComponents).setNegativeButton(R.string.cancel null).setPositiveButton(R.string.block ( dialog which selectedItems) -> {         showProgressIndicator(true);         ThreadUtils.postOnBackgroundThread(() -> {             mMainModel.addRules(selectedItems true);             ThreadUtils.postOnMainThread(() -> {                 if (!isDetached()) {                     showProgressIndicator(false);                 }                 displayShortToast(R.string.done);             });         });     }).setNeutralButton(R.string.unblock ( dialog which selectedItems) -> {         showProgressIndicator(true);         ThreadUtils.postOnBackgroundThread(() -> {             mMainModel.removeRules(selectedItems true);             ThreadUtils.postOnMainThread(() -> {                 if (!isDetached()) {                     showProgressIndicator(false);                 }                 displayShortToast(R.string.done);             });         });     }).show(); } else {     new SearchableItemsDialogBuilder<>(mActivity trackerComponentNames).setTitle(R.string.trackers).setNegativeButton(R.string.close null).show(); },616
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,boolean logViewerAvailable = FeatureController.isLogViewerEnabled() && SelfPermissions.checkSelfOrRemotePermission(Manifest.permission.DUMP),743
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((magiskProcesses == null) || magiskProcesses.isEmpty()) {     return null; },997
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,"if ((mMainModel != null) && (!mMainModel.isExternalApk())) {     boolean isStaticSharedLib = ApplicationInfoCompat.isStaticSharedLibrary(mApplicationInfo);     boolean isFrozen = FreezeUtils.isFrozen(mApplicationInfo);     boolean canFreeze = (!isStaticSharedLib) && SelfPermissions.canFreezeUnfreezePackages();     Intent launchIntent = PackageUtils.getLaunchIntentForPackage(requireContext() mPackageName mUserId);     if ((launchIntent != null) && (!isFrozen)) {         addToHorizontalLayout(launch_app ic_open_in_new).setOnClickListener(( v) -> {             try {                 ActivityManagerCompat.startActivity(launchIntent mUserId);             } catch (Throwable th) {                 UIUtils.displayLongToast(io.github.muntashirakon.AppManager.details.info.th.getLocalizedMessage());             }         });     }     if (canFreeze && (!isFrozen)) {         MaterialButton freezeButton = addToHorizontalLayout(freeze ic_snowflake);         freezeButton.setOnClickListener(( v) -> {             if (BuildConfig.APPLICATION_ID.equals(mPackageName)) {                 new MaterialAlertDialogBuilder(mActivity).setMessage(R.string.are_you_sure).setPositiveButton(R.string.yes ( d w) -> freeze(true)).setNegativeButton(R.string.no null).show();             } else                 freeze(true);          });         freezeButton.setOnLongClickListener(( v) -> {             createFreezeShortcut(false);             return true;         });     }     addToHorizontalLayout(uninstall ic_trash_can).setOnClickListener(( v) -> {         if ((mUserId != UserHandleHidden.myUserId()) && (!SelfPermissions.checkSelfOrRemotePermission(Manifest.permission.DELETE_PACKAGES))) {             try {                 Intent uninstallIntent = new Intent(Intent.ACTION_DELETE);                 uninstallIntent.setData(Uri.parse(""package:"" + mPackageName));                 ActivityManagerCompat.startActivity(uninstallIntent mUserId);             } catch (Throwable th) {                 UIUtils.displayLongToast(io.github.muntashirakon.AppManager.details.info.th.getLocalizedMessage());             }             return;         }         final boolean isSystemApp = (mApplicationInfo.flags & ApplicationInfo.FLAG_SYSTEM) != 0;         ScrollableDialogBuilder builder = new ScrollableDialogBuilder(mActivity isSystemApp ? R.string.uninstall_system_app_message : R.string.uninstall_app_message).setTitle(mPackageLabel).setCheckboxLabel(R.string.keep_data_and_app_signing_signatures).setPositiveButton(R.string.uninstall ( dialog which keepData) -> ThreadUtils.postOnBackgroundThread(() -> {             PackageInstallerCompat installer = PackageInstallerCompat.getNewInstance();             installer.setAppLabel(mPackageLabel);             boolean uninstalled = installer.uninstall(mPackageName mUserId keepData);             ThreadUtils.postOnMainThread(() -> {                 if (uninstalled) {                     displayLongToast(R.string.uninstalled_successfully mPackageLabel);                     mActivity.finish();                 } else {                     displayLongToast(R.string.failed_to_uninstall mPackageLabel);                 }             });         })).setNegativeButton(R.string.cancel ( dialog which keepData) -> {             if (dialog != null)                 dialog.cancel();          });         if ((mApplicationInfo.flags & ApplicationInfo.FLAG_UPDATED_SYSTEM_APP) != 0) {             builder.setNeutralButton(R.string.uninstall_updates ( dialog which keepData) -> ThreadUtils.postOnBackgroundThread(() -> {                 PackageInstallerCompat installer = PackageInstallerCompat.getNewInstance();                 installer.setAppLabel(mPackageLabel);                 boolean isSuccessful = installer.uninstall(mPackageName UserHandleHidden.USER_ALL keepData);                 if (isSuccessful) {                     ThreadUtils.postOnMainThread(() -> displayLongToast(R.string.update_uninstalled_successfully mPackageLabel));                 } else {                     ThreadUtils.postOnMainThread(() -> displayLongToast(R.string.failed_to_uninstall_updates mPackageLabel));                 }             }));         }         builder.show();     });     if (canFreeze && isFrozen) {         MaterialButton unfreezeButton = addToHorizontalLayout(unfreeze ic_snowflake_off);         unfreezeButton.setOnClickListener(( v) -> freeze(false));         unfreezeButton.setOnLongClickListener(( v) -> {             createFreezeShortcut(true);             return true;         });     }     boolean accessibilityServiceRunning = ServiceHelper.checkIfServiceIsRunning(mActivity NoRootAccessibilityService.class);     if ((!isStaticSharedLib) && (SelfPermissions.checkSelfOrRemotePermission(FORCE_STOP_PACKAGES) || accessibilityServiceRunning)) {         if ((!ApplicationInfoCompat.isStopped(mApplicationInfo)) && (SelfPermissions.checkSelfOrRemotePermission(FORCE_STOP_PACKAGES) || accessibilityServiceRunning)) {             addToHorizontalLayout(force_stop ic_power_settings).setOnClickListener(( v) -> {                 if (SelfPermissions.checkSelfOrRemotePermission(ManifestCompat.permission.FORCE_STOP_PACKAGES)) {                     ThreadUtils.postOnBackgroundThread(() -> {                         try {                             PackageManagerCompat.forceStopPackage(mPackageName mUserId);                             ThreadUtils.postOnMainThread(this::refreshDetails);                         } catch (RemoteException | SecurityException e) {                             Log.e(AppInfoFragment.TAG io.github.muntashirakon.AppManager.details.info.e);                             displayLongToast(R.string.failed_to_stop mPackageLabel);                         }                     });                 } else {                     AccessibilityMultiplexer.getInstance().enableForceStop(true);                     mActivityLauncher.launch(IntentUtils.getAppDetailsSettings(mPackageName) ( result) -> {                         AccessibilityMultiplexer.getInstance().enableForceStop(false);                         refreshDetails();                     });                 }             });         }     }     if ((!isStaticSharedLib) && (SelfPermissions.checkSelfOrRemotePermission(CLEAR_APP_USER_DATA) || accessibilityServiceRunning)) {         addToHorizontalLayout(clear_data ic_clear_data).setOnClickListener(( v) -> new MaterialAlertDialogBuilder(mActivity).setTitle(mPackageLabel).setMessage(R.string.clear_data_message).setPositiveButton(R.string.clear ( dialog which) -> {             if (SelfPermissions.checkSelfOrRemotePermission(ManifestCompat.permission.CLEAR_APP_USER_DATA)) {                 ThreadUtils.postOnBackgroundThread(() -> {                     if (PackageManagerCompat.clearApplicationUserData(mPackageName mUserId)) {                         ThreadUtils.postOnMainThread(this::refreshDetails);                     }                 });             } else {                 AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(true);                 AccessibilityMultiplexer.getInstance().enableClearData(true);                 mActivityLauncher.launch(IntentUtils.getAppDetailsSettings(mPackageName) ( result) -> {                     AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(true);                     AccessibilityMultiplexer.getInstance().enableClearData(false);                     refreshDetails();                 });             }         }).setNegativeButton(R.string.cancel null).show());     }     if ((!isStaticSharedLib) && (SelfPermissions.canClearAppCache() || accessibilityServiceRunning)) {         addToHorizontalLayout(clear_cache ic_clear_cache).setOnClickListener(( v) -> {             if (SelfPermissions.canClearAppCache()) {                 ThreadUtils.postOnBackgroundThread(() -> {                     if (PackageManagerCompat.deleteApplicationCacheFilesAsUser(mPackageName mUserId)) {                         ThreadUtils.postOnMainThread(this::refreshDetails);                     }                 });             } else {                 AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(true);                 AccessibilityMultiplexer.getInstance().enableClearCache(true);                 mActivityLauncher.launch(IntentUtils.getAppDetailsSettings(mPackageName) ( result) -> {                     AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(false);                     AccessibilityMultiplexer.getInstance().enableClearCache(false);                     refreshDetails();                 });             }         });     } else {         addToHorizontalLayout(view_in_settings ic_settings).setOnClickListener(( v) -> {             try {                 ActivityManagerCompat.startActivity(IntentUtils.getAppDetailsSettings(mPackageName) mUserId);             } catch (Throwable th) {                 UIUtils.displayLongToast(io.github.muntashirakon.AppManager.details.info.th.getLocalizedMessage());             }         });     } } else if (FeatureController.isInstallerEnabled()) {     if (mInstalledPackageInfo == null) {         addToHorizontalLayout(install ic_get_app).setOnClickListener(( v) -> install());     } else {         long installedVersionCode = PackageInfoCompat.getLongVersionCode(mInstalledPackageInfo);         long thisVersionCode = PackageInfoCompat.getLongVersionCode(mPackageInfo);         if (installedVersionCode < thisVersionCode) {             addToHorizontalLayout(whats_new ic_information).setOnClickListener(( v) -> {                 WhatsNewDialogFragment dialogFragment = WhatsNewDialogFragment.getInstance(mPackageInfo mInstalledPackageInfo);                 dialogFragment.show(getChildFragmentManager() WhatsNewDialogFragment.TAG);             });             addToHorizontalLayout(update ic_get_app).setOnClickListener(( v) -> install());         } else if (installedVersionCode == thisVersionCode) {             addToHorizontalLayout(reinstall ic_get_app).setOnClickListener(( v) -> install());         } else if (SelfPermissions.checkSelfOrRemotePermission(INSTALL_PACKAGES)) {             addToHorizontalLayout(downgrade ic_get_app).setOnClickListener(( v) -> install());         }     } }",1028
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,boolean canFreeze = (!isStaticSharedLib) && SelfPermissions.canFreezeUnfreezePackages(),1031
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,"if ((mUserId != UserHandleHidden.myUserId()) && (!SelfPermissions.checkSelfOrRemotePermission(Manifest.permission.DELETE_PACKAGES))) {     try {         Intent uninstallIntent = new Intent(Intent.ACTION_DELETE);         uninstallIntent.setData(Uri.parse(""package:"" + mPackageName));         ActivityManagerCompat.startActivity(uninstallIntent mUserId);     } catch (Throwable th) {         UIUtils.displayLongToast(io.github.muntashirakon.AppManager.details.info.th.getLocalizedMessage());     }     return; }",1063
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((!isStaticSharedLib) && (SelfPermissions.checkSelfOrRemotePermission(FORCE_STOP_PACKAGES) || accessibilityServiceRunning)) {     if ((!ApplicationInfoCompat.isStopped(mApplicationInfo)) && (SelfPermissions.checkSelfOrRemotePermission(FORCE_STOP_PACKAGES) || accessibilityServiceRunning)) {         addToHorizontalLayout(force_stop ic_power_settings).setOnClickListener(( v) -> {             if (SelfPermissions.checkSelfOrRemotePermission(ManifestCompat.permission.FORCE_STOP_PACKAGES)) {                 ThreadUtils.postOnBackgroundThread(() -> {                     try {                         PackageManagerCompat.forceStopPackage(mPackageName mUserId);                         ThreadUtils.postOnMainThread(this::refreshDetails);                     } catch (RemoteException | SecurityException e) {                         Log.e(AppInfoFragment.TAG io.github.muntashirakon.AppManager.details.info.e);                         displayLongToast(R.string.failed_to_stop mPackageLabel);                     }                 });             } else {                 AccessibilityMultiplexer.getInstance().enableForceStop(true);                 mActivityLauncher.launch(IntentUtils.getAppDetailsSettings(mPackageName) ( result) -> {                     AccessibilityMultiplexer.getInstance().enableForceStop(false);                     refreshDetails();                 });             }         });     } },1122
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((!ApplicationInfoCompat.isStopped(mApplicationInfo)) && (SelfPermissions.checkSelfOrRemotePermission(FORCE_STOP_PACKAGES) || accessibilityServiceRunning)) {     addToHorizontalLayout(force_stop ic_power_settings).setOnClickListener(( v) -> {         if (SelfPermissions.checkSelfOrRemotePermission(ManifestCompat.permission.FORCE_STOP_PACKAGES)) {             ThreadUtils.postOnBackgroundThread(() -> {                 try {                     PackageManagerCompat.forceStopPackage(mPackageName mUserId);                     ThreadUtils.postOnMainThread(this::refreshDetails);                 } catch (RemoteException | SecurityException e) {                     Log.e(AppInfoFragment.TAG io.github.muntashirakon.AppManager.details.info.e);                     displayLongToast(R.string.failed_to_stop mPackageLabel);                 }             });         } else {             AccessibilityMultiplexer.getInstance().enableForceStop(true);             mActivityLauncher.launch(IntentUtils.getAppDetailsSettings(mPackageName) ( result) -> {                 AccessibilityMultiplexer.getInstance().enableForceStop(false);                 refreshDetails();             });         }     }); },1125
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((!isStaticSharedLib) && (SelfPermissions.checkSelfOrRemotePermission(CLEAR_APP_USER_DATA) || accessibilityServiceRunning)) {     addToHorizontalLayout(clear_data ic_clear_data).setOnClickListener(( v) -> new MaterialAlertDialogBuilder(mActivity).setTitle(mPackageLabel).setMessage(R.string.clear_data_message).setPositiveButton(R.string.clear ( dialog which) -> {         if (SelfPermissions.checkSelfOrRemotePermission(ManifestCompat.permission.CLEAR_APP_USER_DATA)) {             ThreadUtils.postOnBackgroundThread(() -> {                 if (PackageManagerCompat.clearApplicationUserData(mPackageName mUserId)) {                     ThreadUtils.postOnMainThread(this::refreshDetails);                 }             });         } else {             AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(true);             AccessibilityMultiplexer.getInstance().enableClearData(true);             mActivityLauncher.launch(IntentUtils.getAppDetailsSettings(mPackageName) ( result) -> {                 AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(true);                 AccessibilityMultiplexer.getInstance().enableClearData(false);                 refreshDetails();             });         }     }).setNegativeButton(R.string.cancel null).show()); },1151
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if ((!isStaticSharedLib) && (SelfPermissions.canClearAppCache() || accessibilityServiceRunning)) {     addToHorizontalLayout(clear_cache ic_clear_cache).setOnClickListener(( v) -> {         if (SelfPermissions.canClearAppCache()) {             ThreadUtils.postOnBackgroundThread(() -> {                 if (PackageManagerCompat.deleteApplicationCacheFilesAsUser(mPackageName mUserId)) {                     ThreadUtils.postOnMainThread(this::refreshDetails);                 }             });         } else {             AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(true);             AccessibilityMultiplexer.getInstance().enableClearCache(true);             mActivityLauncher.launch(IntentUtils.getAppDetailsSettings(mPackageName) ( result) -> {                 AccessibilityMultiplexer.getInstance().enableNavigateToStorageAndCache(false);                 AccessibilityMultiplexer.getInstance().enableClearCache(false);                 refreshDetails();             });         }     }); } else {     addToHorizontalLayout(view_in_settings ic_settings).setOnClickListener(( v) -> {         try {             ActivityManagerCompat.startActivity(IntentUtils.getAppDetailsSettings(mPackageName) mUserId);         } catch (Throwable th) {             UIUtils.displayLongToast(io.github.muntashirakon.AppManager.details.info.th.getLocalizedMessage());         }     }); },1180
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,"if ((apkFile != null) && apkFile.isSplit()) {     List<ApkFile.Entry> apkEntries = apkFile.getEntries();     CharSequence[] entryNames = new CharSequence[apkEntries.size()];     for (int i = 0; i < apkEntries.size(); ++i) {         entryNames[i] = apkEntries.get(i).toShortLocalizedString(requireActivity());     }     new SearchableItemsDialogBuilder<>(mActivity entryNames).setTitle(select_apk).setOnItemClickListener(( dialog which item) -> mExecutor.submit(() -> {         try {             File file = apkEntries.get(which).getFile(false);             intent.setDataAndType(Uri.fromFile(file) MimeTypeMap.getSingleton().getMimeTypeFromExtension(""apk""));             ThreadUtils.postOnMainThread(() -> startActivity(intent));         } catch (IOException e) {             io.github.muntashirakon.AppManager.details.info.e.printStackTrace();         }     })).setNegativeButton(cancel null).show(); } else {     File file = new File(mApplicationInfo.publicSourceDir);     intent.setDataAndType(Uri.fromFile(file) MimeTypeMap.getSingleton().getMimeTypeFromExtension(""apk""));     startActivity(intent); }",1352
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,"!((name.endsWith(""-journal"") || name.endsWith(""-wal"")) || name.endsWith(""-shm""))",1568
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,"((name.endsWith(""-journal"") || name.endsWith(""-wal"")) || name.endsWith(""-shm""))",1568
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoFragment.java,io.github.muntashirakon.AppManager.details.info.AppInfoFragment,Logic as Control Flow,if (isAdded() && (!isDetached())) {     setHorizontalActions(); },1678
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/RemoteFileChannel.java,io.github.muntashirakon.io.RemoteFileChannel,Logic as Control Flow,if ((!isOpen()) || Thread.interrupted())     return -1; ,119
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/RemoteFileChannel.java,io.github.muntashirakon.io.RemoteFileChannel,Logic as Control Flow,if ((!isOpen()) || Thread.interrupted())     return -1; ,175
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/OpenFile.java,io.github.muntashirakon.io.OpenFile,Conditional Operator,(offset < 0) ? null : new Int64Ref(offset),112
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/OpenFile.java,io.github.muntashirakon.io.OpenFile,Conditional Operator,(offset < 0) ? null : new MutableLong(offset),118
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/OpenFile.java,io.github.muntashirakon.io.OpenFile,Conditional Operator,(offset < 0) ? null : new Int64Ref(offset),145
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/OpenFile.java,io.github.muntashirakon.io.OpenFile,Logic as Control Flow,if (OsConstants.S_ISREG(st.st_mode) || OsConstants.S_ISBLK(st.st_mode)) {     MutableLong inOff = (offset < 0) ? null : new MutableLong(offset);     result = FileUtils.sendfile(write fd inOff len); } else {     ByteBuffer buf = getBuf();     buf.limit(Math.min(len buf.capacity()));     if (offset < 0) {         Os.read(fd buf);     } else {         Os.pread(fd buf offset);     }     buf.flip();     result = buf.remaining();     for (int sz = ((int) (result)); sz > 0;) {         sz -= Os.write(write buf);     } },116
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/OpenFile.java,io.github.muntashirakon.io.OpenFile,Type Conversion,(int) result,132
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/OpenFile.java,io.github.muntashirakon.io.OpenFile,Type Conversion,(int) result,137
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/MultiSelectionView.java,io.github.muntashirakon.widget.MultiSelectionView,Conditional Operator,selectionBottomPadding == 0 ? mDefaultBottomPadding : selectionBottomPadding,588
/home/jovyan/work/workspace/Qualificacao/repos/AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/MultiSelectionView.java,io.github.muntashirakon.widget.MultiSelectionView,Logic as Control Flow,((mAdapter.mRecyclerView != null) && ViewCompat.getFitsSystemWindows(mAdapter.mRecyclerView)) && (mLastInsets != null),336
